OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
W00007754,211,108,99,90,15,75,2,1,1,7,1,6,9,1,0,0,0,0,0,0,0,0,0,0,1,102,66,1,9,13,13,51.18483412322274,46.91943127962085,42.65402843601896,7.109004739336493,35.54502369668246,0.9478672985781991,0.47393364928909953,0.47393364928909953,3.3175355450236967,0.47393364928909953,2.843601895734597,4.265402843601896,0.47393364928909953,0,0,0,0,0,0,0,0,0,0,0.47393364928909953,48.34123222748815,31.27962085308057,0.47393364928909953,4.265402843601896,6.161137440758294,6.161137440758294
W00007755,272,176,169,154,24,130,3,0,3,12,4,8,7,4,4,4,2,2,0,0,0,0,0,0,0,92,43,15,10,14,10,64.70588235294117,62.13235294117647,56.61764705882353,8.823529411764707,47.794117647058826,1.1029411764705883,0,1.1029411764705883,4.411764705882353,1.4705882352941175,2.941176470588235,2.5735294117647056,1.4705882352941175,1.4705882352941175,1.4705882352941175,0.7352941176470588,0.7352941176470588,0,0,0,0,0,0,0,33.82352941176471,15.808823529411764,5.514705882352941,3.6764705882352944,5.147058823529411,3.6764705882352944
W00007756,205,112,109,85,22,63,6,2,4,18,8,10,3,2,1,1,0,1,0,0,0,0,0,0,1,91,66,1,9,12,3,54.63414634146342,53.170731707317074,41.46341463414634,10.731707317073171,30.73170731707317,2.9268292682926833,0.975609756097561,1.951219512195122,8.780487804878048,3.902439024390244,4.878048780487805,1.4634146341463417,0.975609756097561,0.4878048780487805,0.4878048780487805,0,0.4878048780487805,0,0,0,0,0,0,0.4878048780487805,44.390243902439025,32.19512195121951,0.4878048780487805,4.390243902439024,5.853658536585367,1.4634146341463417
W00007757,252,127,116,105,37,68,1,0,1,10,6,4,11,2,2,2,2,0,0,0,0,0,0,0,0,123,51,6,18,38,10,50.39682539682539,46.03174603174603,41.66666666666667,14.682539682539684,26.984126984126984,0.3968253968253968,0,0.3968253968253968,3.968253968253968,2.380952380952381,1.5873015873015872,4.365079365079365,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0,0,0,0,0,0,0,0,48.80952380952381,20.238095238095237,2.380952380952381,7.142857142857142,15.079365079365079,3.968253968253968
W00007758,267,149,143,125,33,92,4,0,4,14,9,5,6,9,9,9,9,0,0,0,0,0,0,0,0,109,50,7,12,33,7,55.80524344569289,53.558052434456926,46.81647940074906,12.359550561797752,34.45692883895131,1.4981273408239701,0,1.4981273408239701,5.2434456928838955,3.3707865168539324,1.8726591760299627,2.247191011235955,3.3707865168539324,3.3707865168539324,3.3707865168539324,3.3707865168539324,0,0,0,0,0,0,0,0,40.823970037453186,18.726591760299627,2.6217228464419478,4.49438202247191,12.359550561797752,2.6217228464419478
W00007759,228,130,118,105,32,73,1,0,1,12,6,6,12,2,1,1,1,0,0,0,0,0,0,0,1,96,33,10,19,22,12,57.01754385964912,51.75438596491229,46.05263157894737,14.035087719298245,32.01754385964912,0.43859649122807015,0,0.43859649122807015,5.263157894736842,2.631578947368421,2.631578947368421,5.263157894736842,0.8771929824561403,0.43859649122807015,0.43859649122807015,0.43859649122807015,0,0,0,0,0,0,0,0.43859649122807015,42.10526315789473,14.473684210526317,4.385964912280701,8.333333333333332,9.649122807017543,5.263157894736842
W00007760,263,139,132,122,34,88,3,0,3,7,3,4,7,6,5,4,1,3,0,0,0,1,0,1,1,118,40,14,33,23,8,52.851711026615966,50.19011406844106,46.38783269961977,12.927756653992395,33.460076045627375,1.1406844106463878,0,1.1406844106463878,2.6615969581749046,1.1406844106463878,1.520912547528517,2.6615969581749046,2.2813688212927756,1.9011406844106464,1.520912547528517,0.38022813688212925,1.1406844106463878,0,0,0,0.38022813688212925,0,0.38022813688212925,0.38022813688212925,44.866920152091254,15.209125475285171,5.323193916349809,12.547528517110266,8.745247148288973,3.041825095057034
W00007761,295,150,138,130,40,90,0,0,0,8,0,8,12,6,1,1,1,0,0,0,0,0,0,0,5,139,37,17,34,39,12,50.847457627118644,46.779661016949156,44.06779661016949,13.559322033898304,30.508474576271187,0,0,0,2.711864406779661,0,2.711864406779661,4.067796610169491,2.0338983050847457,0.3389830508474576,0.3389830508474576,0.3389830508474576,0,0,0,0,0,0,0,1.694915254237288,47.11864406779661,12.54237288135593,5.762711864406779,11.525423728813559,13.220338983050848,4.067796610169491
W00007762,280,149,140,127,29,98,4,1,3,9,0,9,9,7,7,7,5,2,0,0,0,0,0,0,0,124,76,6,13,21,8,53.214285714285715,50,45.357142857142854,10.357142857142858,35,1.4285714285714286,0.35714285714285715,1.0714285714285714,3.214285714285714,0,3.214285714285714,3.214285714285714,2.5,2.5,2.5,1.7857142857142856,0.7142857142857143,0,0,0,0,0,0,0,44.285714285714285,27.142857142857142,2.142857142857143,4.642857142857143,7.5,2.857142857142857
W00007763,284,153,149,124,26,98,6,3,3,19,4,15,4,3,3,3,3,0,0,0,0,0,0,0,0,128,85,8,10,19,6,53.87323943661971,52.46478873239436,43.66197183098591,9.15492957746479,34.50704225352113,2.112676056338028,1.056338028169014,1.056338028169014,6.690140845070422,1.4084507042253522,5.28169014084507,1.4084507042253522,1.056338028169014,1.056338028169014,1.056338028169014,1.056338028169014,0,0,0,0,0,0,0,0,45.07042253521127,29.929577464788732,2.8169014084507045,3.5211267605633805,6.690140845070422,2.112676056338028
W00007764,203,110,105,87,16,71,2,0,2,16,4,12,5,1,1,1,1,0,0,0,0,0,0,0,0,92,53,6,18,14,1,54.187192118226605,51.724137931034484,42.857142857142854,7.8817733990147785,34.97536945812808,0.9852216748768473,0,0.9852216748768473,7.8817733990147785,1.9704433497536946,5.911330049261084,2.4630541871921183,0.49261083743842365,0.49261083743842365,0.49261083743842365,0.49261083743842365,0,0,0,0,0,0,0,0,45.320197044334975,26.108374384236456,2.955665024630542,8.866995073891626,6.896551724137931,0.49261083743842365
W00007765,170,58,55,52,17,35,0,0,0,3,2,1,3,1,1,1,1,0,0,0,0,0,0,0,0,111,56,3,12,32,8,34.11764705882353,32.35294117647059,30.58823529411765,10,20.588235294117645,0,0,0,1.7647058823529411,1.1764705882352942,0.5882352941176471,1.7647058823529411,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0,0,0,0,0,0,0,0,65.29411764705883,32.94117647058823,1.7647058823529411,7.0588235294117645,18.823529411764707,4.705882352941177
W00007766,422,294,283,246,49,197,9,3,6,28,9,19,11,8,7,7,5,2,0,0,0,0,0,0,1,120,64,20,10,20,6,69.66824644549763,67.06161137440758,58.29383886255924,11.61137440758294,46.682464454976305,2.132701421800948,0.7109004739336493,1.4218009478672986,6.6350710900473935,2.132701421800948,4.502369668246446,2.6066350710900474,1.8957345971563981,1.6587677725118484,1.6587677725118484,1.1848341232227488,0.47393364928909953,0,0,0,0,0,0,0.23696682464454977,28.436018957345972,15.165876777251185,4.739336492890995,2.3696682464454977,4.739336492890995,1.4218009478672986
