OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
W00002067,237,140,136,121,34,87,1,0,1,14,2,12,4,3,3,3,3,0,0,0,0,0,0,0,0,94,75,6,0,5,8,59.07172995780591,57.383966244725734,51.0548523206751,14.345991561181433,36.708860759493675,0.42194092827004215,0,0.42194092827004215,5.9071729957805905,0.8438818565400843,5.063291139240507,1.6877637130801686,1.2658227848101267,1.2658227848101267,1.2658227848101267,1.2658227848101267,0,0,0,0,0,0,0,0,39.66244725738397,31.645569620253166,2.5316455696202533,0,2.109704641350211,3.375527426160337
W00002068,252,118,115,96,26,70,4,1,3,15,5,10,3,10,5,5,5,0,0,0,0,0,0,0,5,124,96,10,6,7,5,46.82539682539682,45.63492063492063,38.095238095238095,10.317460317460316,27.77777777777778,1.5873015873015872,0.3968253968253968,1.1904761904761905,5.952380952380952,1.984126984126984,3.968253968253968,1.1904761904761905,3.968253968253968,1.984126984126984,1.984126984126984,1.984126984126984,0,0,0,0,0,0,0,1.984126984126984,49.2063492063492,38.095238095238095,3.968253968253968,2.380952380952381,2.7777777777777777,1.984126984126984
W00002069,259,173,170,138,30,108,9,0,9,23,10,13,3,6,4,4,4,0,0,0,0,0,0,0,2,80,50,10,7,8,5,66.79536679536679,65.63706563706563,53.28185328185329,11.583011583011583,41.6988416988417,3.474903474903475,0,3.474903474903475,8.880308880308881,3.861003861003861,5.019305019305019,1.1583011583011582,2.3166023166023164,1.5444015444015444,1.5444015444015444,1.5444015444015444,0,0,0,0,0,0,0,0.7722007722007722,30.888030888030887,19.305019305019304,3.861003861003861,2.7027027027027026,3.088803088803089,1.9305019305019304
W00002070,269,157,156,135,37,98,3,0,3,18,7,11,1,4,4,4,2,2,0,0,0,0,0,0,0,108,74,20,7,4,3,58.36431226765799,57.99256505576208,50.18587360594795,13.754646840148698,36.43122676579926,1.1152416356877324,0,1.1152416356877324,6.691449814126393,2.6022304832713754,4.089219330855019,0.37174721189591076,1.486988847583643,1.486988847583643,1.486988847583643,0.7434944237918215,0.7434944237918215,0,0,0,0,0,0,0,40.14869888475837,27.509293680297397,7.434944237918216,2.6022304832713754,1.486988847583643,1.1152416356877324
W00002071,181,93,87,66,20,46,4,0,4,17,10,7,6,1,0,0,0,0,0,0,0,0,0,0,1,87,56,8,10,11,2,51.38121546961326,48.06629834254144,36.46408839779006,11.049723756906078,25.41436464088398,2.209944751381215,0,2.209944751381215,9.392265193370166,5.524861878453039,3.867403314917127,3.314917127071823,0.5524861878453038,0,0,0,0,0,0,0,0,0,0,0.5524861878453038,48.06629834254144,30.939226519337016,4.41988950276243,5.524861878453039,6.077348066298343,1.1049723756906076
W00002072,259,162,157,135,32,103,4,0,4,18,7,11,5,7,7,7,5,2,0,0,0,0,0,0,0,90,49,18,10,7,6,62.54826254826254,60.61776061776062,52.123552123552116,12.355212355212355,39.768339768339764,1.5444015444015444,0,1.5444015444015444,6.94980694980695,2.7027027027027026,4.247104247104247,1.9305019305019304,2.7027027027027026,2.7027027027027026,2.7027027027027026,1.9305019305019304,0.7722007722007722,0,0,0,0,0,0,0,34.74903474903475,18.91891891891892,6.94980694980695,3.861003861003861,2.7027027027027026,2.3166023166023164
W00002073,265,154,144,119,21,98,3,0,3,22,12,10,10,2,0,0,0,0,0,0,0,0,0,0,2,109,66,13,14,13,3,58.11320754716981,54.339622641509436,44.905660377358494,7.9245283018867925,36.9811320754717,1.1320754716981132,0,1.1320754716981132,8.30188679245283,4.528301886792453,3.7735849056603774,3.7735849056603774,0.7547169811320755,0,0,0,0,0,0,0,0,0,0,0.7547169811320755,41.132075471698116,24.90566037735849,4.905660377358491,5.283018867924529,4.905660377358491,1.1320754716981132
W00002074,256,150,146,121,28,93,2,0,2,23,5,18,4,5,5,5,4,1,0,0,0,0,0,0,0,101,69,12,6,7,7,58.59375,57.03125,47.265625,10.9375,36.328125,0.78125,0,0.78125,8.984375,1.953125,7.03125,1.5625,1.953125,1.953125,1.953125,1.5625,0.390625,0,0,0,0,0,0,0,39.453125,26.953125,4.6875,2.34375,2.734375,2.734375
W00002075,211,119,115,92,30,62,3,0,3,20,5,15,4,1,1,1,0,1,0,0,0,0,0,0,0,91,73,5,10,3,0,56.39810426540285,54.502369668246445,43.60189573459716,14.218009478672986,29.383886255924168,1.4218009478672986,0,1.4218009478672986,9.47867298578199,2.3696682464454977,7.109004739336493,1.8957345971563981,0.47393364928909953,0.47393364928909953,0.47393364928909953,0,0.47393364928909953,0,0,0,0,0,0,0,43.127962085308056,34.59715639810427,2.3696682464454977,4.739336492890995,1.4218009478672986,0
W00002076,351,219,215,200,36,164,0,0,0,15,4,11,4,3,3,3,2,1,0,0,0,0,0,0,0,129,106,7,5,6,5,62.39316239316239,61.25356125356125,56.98005698005698,10.256410256410255,46.72364672364672,0,0,0,4.273504273504273,1.1396011396011396,3.133903133903134,1.1396011396011396,0.8547008547008548,0.8547008547008548,0.8547008547008548,0.5698005698005698,0.2849002849002849,0,0,0,0,0,0,0,36.75213675213676,30.1994301994302,1.9943019943019942,1.4245014245014245,1.7094017094017095,1.4245014245014245
W00002077,183,105,99,86,24,62,0,0,0,13,4,9,6,7,6,6,1,5,0,0,0,0,0,0,1,71,34,11,13,9,4,57.377049180327866,54.09836065573771,46.994535519125684,13.114754098360656,33.87978142076503,0,0,0,7.103825136612022,2.185792349726776,4.918032786885246,3.278688524590164,3.825136612021858,3.278688524590164,3.278688524590164,0.546448087431694,2.73224043715847,0,0,0,0,0,0,0.546448087431694,38.79781420765027,18.579234972677597,6.0109289617486334,7.103825136612022,4.918032786885246,2.185792349726776
W00002078,241,137,132,125,35,90,0,0,0,7,3,4,5,3,3,2,1,1,0,0,0,1,1,0,0,101,53,14,7,18,9,56.84647302904564,54.77178423236515,51.867219917012456,14.522821576763487,37.344398340248965,0,0,0,2.904564315352697,1.2448132780082988,1.6597510373443984,2.0746887966804977,1.2448132780082988,1.2448132780082988,0.8298755186721992,0.4149377593360996,0.4149377593360996,0,0,0,0.4149377593360996,0.4149377593360996,0,0,41.90871369294606,21.991701244813278,5.809128630705394,2.904564315352697,7.468879668049793,3.7344398340248963
W00002079,261,128,123,111,24,87,5,2,3,7,0,7,5,3,3,3,1,2,0,0,0,0,0,0,0,130,106,7,4,6,7,49.042145593869726,47.12643678160919,42.5287356321839,9.195402298850574,33.33333333333333,1.9157088122605364,0.7662835249042145,1.1494252873563218,2.681992337164751,0,2.681992337164751,1.9157088122605364,1.1494252873563218,1.1494252873563218,1.1494252873563218,0.38314176245210724,0.7662835249042145,0,0,0,0,0,0,0,49.808429118773944,40.61302681992337,2.681992337164751,1.532567049808429,2.2988505747126435,2.681992337164751
W00002080,205,111,107,100,38,62,0,0,0,7,3,4,4,10,7,7,6,1,0,0,0,0,0,0,3,84,36,12,13,20,3,54.146341463414636,52.19512195121951,48.78048780487805,18.536585365853657,30.24390243902439,0,0,0,3.414634146341464,1.4634146341463417,1.951219512195122,1.951219512195122,4.878048780487805,3.414634146341464,3.414634146341464,2.9268292682926833,0.4878048780487805,0,0,0,0,0,0,1.4634146341463417,40.97560975609756,17.560975609756095,5.853658536585367,6.341463414634147,9.75609756097561,1.4634146341463417
W00002081,234,118,108,99,24,75,1,0,1,8,2,6,10,9,6,6,3,3,0,0,0,0,0,0,3,107,71,16,6,6,8,50.427350427350426,46.15384615384615,42.30769230769231,10.256410256410255,32.05128205128205,0.4273504273504274,0,0.4273504273504274,3.418803418803419,0.8547008547008548,2.564102564102564,4.273504273504273,3.8461538461538463,2.564102564102564,2.564102564102564,1.282051282051282,1.282051282051282,0,0,0,0,0,0,1.282051282051282,45.72649572649573,30.34188034188034,6.837606837606838,2.564102564102564,2.564102564102564,3.418803418803419
W00002082,214,127,123,106,22,84,1,0,1,16,7,9,4,5,3,2,2,0,1,0,1,0,0,0,2,82,30,12,15,19,6,59.345794392523366,57.476635514018696,49.532710280373834,10.2803738317757,39.25233644859813,0.46728971962616817,0,0.46728971962616817,7.476635514018691,3.2710280373831773,4.205607476635514,1.8691588785046727,2.336448598130841,1.4018691588785046,0.9345794392523363,0.9345794392523363,0,0.46728971962616817,0,0.46728971962616817,0,0,0,0.9345794392523363,38.31775700934579,14.018691588785046,5.607476635514018,7.009345794392523,8.878504672897195,2.803738317757009
W00002083,234,141,136,126,28,98,1,0,1,9,4,5,5,1,1,1,0,1,0,0,0,0,0,0,0,92,68,7,8,6,3,60.256410256410255,58.119658119658126,53.84615384615385,11.965811965811966,41.88034188034188,0.4273504273504274,0,0.4273504273504274,3.8461538461538463,1.7094017094017095,2.1367521367521367,2.1367521367521367,0.4273504273504274,0.4273504273504274,0.4273504273504274,0,0.4273504273504274,0,0,0,0,0,0,0,39.31623931623932,29.059829059829063,2.9914529914529915,3.418803418803419,2.564102564102564,1.282051282051282
W00002084,215,124,114,102,28,74,4,1,3,8,3,5,10,7,7,7,7,0,0,0,0,0,0,0,0,84,31,17,12,18,6,57.674418604651166,53.02325581395348,47.44186046511628,13.023255813953488,34.418604651162795,1.8604651162790697,0.46511627906976744,1.3953488372093024,3.7209302325581395,1.3953488372093024,2.3255813953488373,4.651162790697675,3.255813953488372,3.255813953488372,3.255813953488372,3.255813953488372,0,0,0,0,0,0,0,0,39.06976744186046,14.418604651162791,7.906976744186046,5.5813953488372094,8.372093023255815,2.7906976744186047
W00002085,219,130,129,119,30,89,5,4,1,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0,1,88,73,3,6,6,0,59.3607305936073,58.9041095890411,54.337899543378995,13.698630136986301,40.63926940639269,2.28310502283105,1.82648401826484,0.45662100456621,2.28310502283105,0.45662100456621,1.82648401826484,0.45662100456621,0.45662100456621,0,0,0,0,0,0,0,0,0,0,0.45662100456621,40.182648401826484,33.33333333333333,1.36986301369863,2.73972602739726,2.73972602739726,0
W00002086,113,64,62,49,14,35,3,0,3,10,3,7,2,8,7,5,5,0,2,1,1,0,0,0,1,41,33,0,2,3,3,56.63716814159292,54.86725663716814,43.36283185840708,12.389380530973451,30.973451327433626,2.6548672566371683,0,2.6548672566371683,8.849557522123893,2.6548672566371683,6.1946902654867255,1.7699115044247788,7.079646017699115,6.1946902654867255,4.424778761061947,4.424778761061947,0,1.7699115044247788,0.8849557522123894,0.8849557522123894,0,0,0,0.8849557522123894,36.283185840707965,29.20353982300885,0,1.7699115044247788,2.6548672566371683,2.6548672566371683
W00002087,413,229,220,194,44,150,2,0,2,24,4,20,9,8,5,5,4,1,0,0,0,0,0,0,3,176,120,21,19,9,7,55.44794188861986,53.26876513317191,46.973365617433416,10.653753026634384,36.31961259079903,0.48426150121065376,0,0.48426150121065376,5.811138014527845,0.9685230024213075,4.8426150121065374,2.1791767554479415,1.937046004842615,1.2106537530266344,1.2106537530266344,0.9685230024213075,0.24213075060532688,0,0,0,0,0,0,0.7263922518159807,42.615012106537534,29.055690072639223,5.084745762711865,4.600484261501211,2.1791767554479415,1.694915254237288
W00002088,152,56,52,45,10,35,1,1,0,6,1,5,4,3,3,2,2,0,0,0,0,1,1,0,0,93,83,1,2,7,0,36.84210526315789,34.21052631578947,29.605263157894733,6.578947368421052,23.026315789473685,0.6578947368421052,0.6578947368421052,0,3.9473684210526314,0.6578947368421052,3.289473684210526,2.631578947368421,1.9736842105263157,1.9736842105263157,1.3157894736842104,1.3157894736842104,0,0,0,0,0.6578947368421052,0.6578947368421052,0,0,61.18421052631579,54.60526315789473,0.6578947368421052,1.3157894736842104,4.605263157894736,0
W00002089,215,125,118,94,19,75,3,0,3,21,7,14,7,7,7,7,6,1,0,0,0,0,0,0,0,83,37,6,17,11,12,58.139534883720934,54.88372093023256,43.72093023255814,8.837209302325581,34.883720930232556,1.3953488372093024,0,1.3953488372093024,9.767441860465116,3.255813953488372,6.511627906976744,3.255813953488372,3.255813953488372,3.255813953488372,3.255813953488372,2.7906976744186047,0.46511627906976744,0,0,0,0,0,0,0,38.604651162790695,17.209302325581397,2.7906976744186047,7.906976744186046,5.116279069767442,5.5813953488372094
W00002090,219,109,105,95,13,82,1,0,1,9,3,6,4,3,2,2,2,0,0,0,0,0,0,0,1,107,88,8,7,0,4,49.77168949771689,47.94520547945205,43.37899543378995,5.93607305936073,37.44292237442922,0.45662100456621,0,0.45662100456621,4.10958904109589,1.36986301369863,2.73972602739726,1.82648401826484,1.36986301369863,0.91324200913242,0.91324200913242,0.91324200913242,0,0,0,0,0,0,0,0.45662100456621,48.858447488584474,40.182648401826484,3.65296803652968,3.1963470319634704,0,1.82648401826484
W00002091,212,133,125,115,28,87,1,0,1,9,1,8,8,7,3,3,3,0,0,0,0,0,0,0,4,72,30,8,11,18,5,62.735849056603776,58.9622641509434,54.24528301886793,13.20754716981132,41.0377358490566,0.4716981132075472,0,0.4716981132075472,4.245283018867925,0.4716981132075472,3.7735849056603774,3.7735849056603774,3.30188679245283,1.4150943396226416,1.4150943396226416,1.4150943396226416,0,0,0,0,0,0,0,1.8867924528301887,33.9622641509434,14.150943396226415,3.7735849056603774,5.188679245283019,8.49056603773585,2.358490566037736
W00002092,168,95,86,78,18,60,2,0,2,6,2,4,9,3,1,1,1,0,0,0,0,0,0,0,2,70,30,11,9,16,4,56.547619047619044,51.19047619047619,46.42857142857143,10.714285714285714,35.714285714285715,1.1904761904761905,0,1.1904761904761905,3.571428571428571,1.1904761904761905,2.380952380952381,5.357142857142857,1.7857142857142856,0.5952380952380952,0.5952380952380952,0.5952380952380952,0,0,0,0,0,0,0,1.1904761904761905,41.66666666666667,17.857142857142858,6.547619047619048,5.357142857142857,9.523809523809524,2.380952380952381
W00002093,224,93,90,70,20,50,3,3,0,17,6,11,3,0,0,0,0,0,0,0,0,0,0,0,0,131,97,15,0,13,6,41.517857142857146,40.17857142857143,31.25,8.928571428571429,22.321428571428573,1.3392857142857142,1.3392857142857142,0,7.5892857142857135,2.6785714285714284,4.910714285714286,1.3392857142857142,0,0,0,0,0,0,0,0,0,0,0,0,58.48214285714286,43.30357142857143,6.696428571428571,0,5.803571428571429,2.6785714285714284
W00002094,200,109,105,100,26,74,2,0,2,3,1,2,4,12,6,6,4,2,0,0,0,0,0,0,6,79,32,14,18,15,0,54.50000000000001,52.5,50,13,37,1,0,1,1.5,0.5,1,2,6,3,3,2,1,0,0,0,0,0,0,3,39.5,16,7.000000000000001,9,7.5,0
W00002095,223,128,122,111,37,74,2,0,2,9,2,7,6,1,0,0,0,0,0,0,0,0,0,0,1,94,42,13,17,12,10,57.399103139013455,54.7085201793722,49.775784753363226,16.591928251121075,33.18385650224215,0.8968609865470852,0,0.8968609865470852,4.0358744394618835,0.8968609865470852,3.1390134529147984,2.690582959641256,0.4484304932735426,0,0,0,0,0,0,0,0,0,0,0.4484304932735426,42.152466367713004,18.83408071748879,5.829596412556054,7.623318385650224,5.381165919282512,4.484304932735426
W00002096,238,126,126,110,26,84,4,0,4,12,5,7,0,7,6,5,3,2,0,0,0,1,1,0,1,105,94,7,4,0,0,52.94117647058824,52.94117647058824,46.21848739495798,10.92436974789916,35.294117647058826,1.680672268907563,0,1.680672268907563,5.042016806722689,2.100840336134454,2.941176470588235,0,2.941176470588235,2.5210084033613445,2.100840336134454,1.2605042016806722,0.8403361344537815,0,0,0,0.42016806722689076,0.42016806722689076,0,0.42016806722689076,44.11764705882353,39.49579831932773,2.941176470588235,1.680672268907563,0,0
W00002097,184,90,89,84,25,59,3,0,3,2,0,2,1,2,1,1,1,0,0,0,0,0,0,0,1,92,46,12,12,16,6,48.91304347826087,48.369565217391305,45.65217391304348,13.586956521739129,32.065217391304344,1.6304347826086956,0,1.6304347826086956,1.0869565217391304,0,1.0869565217391304,0.5434782608695652,1.0869565217391304,0.5434782608695652,0.5434782608695652,0.5434782608695652,0,0,0,0,0,0,0,0.5434782608695652,50,25,6.521739130434782,6.521739130434782,8.695652173913043,3.260869565217391
W00002098,265,171,167,143,31,112,9,4,5,15,7,8,4,3,0,0,0,0,0,0,0,0,0,0,3,91,68,11,6,2,4,64.52830188679245,63.0188679245283,53.9622641509434,11.69811320754717,42.26415094339623,3.3962264150943398,1.509433962264151,1.8867924528301887,5.660377358490567,2.6415094339622645,3.018867924528302,1.509433962264151,1.1320754716981132,0,0,0,0,0,0,0,0,0,0,1.1320754716981132,34.33962264150943,25.660377358490567,4.150943396226415,2.2641509433962264,0.7547169811320755,1.509433962264151
W00002099,245,133,127,108,21,87,6,1,5,13,7,6,6,10,10,10,9,1,0,0,0,0,0,0,0,102,73,9,4,15,1,54.285714285714285,51.83673469387755,44.08163265306123,8.571428571428571,35.51020408163265,2.4489795918367347,0.40816326530612246,2.0408163265306123,5.3061224489795915,2.857142857142857,2.4489795918367347,2.4489795918367347,4.081632653061225,4.081632653061225,4.081632653061225,3.6734693877551026,0.40816326530612246,0,0,0,0,0,0,0,41.63265306122449,29.795918367346943,3.6734693877551026,1.6326530612244898,6.122448979591836,0.40816326530612246
W00002100,323,171,171,127,29,98,11,1,10,33,11,22,0,4,2,2,2,0,0,0,0,0,0,0,2,148,105,12,11,12,8,52.94117647058824,52.94117647058824,39.318885448916404,8.978328173374612,30.340557275541798,3.4055727554179565,0.30959752321981426,3.0959752321981426,10.21671826625387,3.4055727554179565,6.811145510835913,0,1.238390092879257,0.6191950464396285,0.6191950464396285,0.6191950464396285,0,0,0,0,0,0,0,0.6191950464396285,45.82043343653251,32.50773993808049,3.7151702786377707,3.4055727554179565,3.7151702786377707,2.476780185758514
W00002101,211,111,107,98,20,78,2,0,2,7,2,5,4,2,1,1,1,0,0,0,0,0,0,0,1,98,73,10,10,2,3,52.60663507109005,50.71090047393365,46.44549763033176,9.47867298578199,36.96682464454976,0.9478672985781991,0,0.9478672985781991,3.3175355450236967,0.9478672985781991,2.3696682464454977,1.8957345971563981,0.9478672985781991,0.47393364928909953,0.47393364928909953,0.47393364928909953,0,0,0,0,0,0,0,0.47393364928909953,46.44549763033176,34.59715639810427,4.739336492890995,4.739336492890995,0.9478672985781991,1.4218009478672986
W00002102,217,124,116,103,24,79,2,2,0,11,2,9,8,1,1,0,0,0,0,0,0,1,0,1,0,92,61,6,12,6,7,57.14285714285714,53.45622119815668,47.465437788018434,11.059907834101383,36.405529953917046,0.9216589861751152,0.9216589861751152,0,5.0691244239631335,0.9216589861751152,4.147465437788019,3.686635944700461,0.4608294930875576,0.4608294930875576,0,0,0,0,0,0,0.4608294930875576,0,0.4608294930875576,0,42.3963133640553,28.110599078341014,2.7649769585253456,5.529953917050691,2.7649769585253456,3.225806451612903
W00002103,211,151,148,89,25,64,11,1,10,48,21,27,3,2,2,2,2,0,0,0,0,0,0,0,0,58,40,4,8,5,1,71.56398104265402,70.14218009478674,42.18009478672986,11.848341232227488,30.33175355450237,5.213270142180095,0.47393364928909953,4.739336492890995,22.748815165876778,9.95260663507109,12.796208530805686,1.4218009478672986,0.9478672985781991,0.9478672985781991,0.9478672985781991,0.9478672985781991,0,0,0,0,0,0,0,0,27.488151658767773,18.95734597156398,1.8957345971563981,3.7914691943127963,2.3696682464454977,0.47393364928909953
W00002104,191,115,110,103,31,72,2,0,2,5,4,1,5,4,4,4,4,0,0,0,0,0,0,0,0,72,33,8,7,17,7,60.20942408376963,57.59162303664922,53.92670157068062,16.230366492146597,37.696335078534034,1.0471204188481675,0,1.0471204188481675,2.6178010471204187,2.094240837696335,0.5235602094240838,2.6178010471204187,2.094240837696335,2.094240837696335,2.094240837696335,2.094240837696335,0,0,0,0,0,0,0,0,37.696335078534034,17.277486910994764,4.18848167539267,3.664921465968586,8.900523560209423,3.664921465968586
W00002105,218,110,104,95,26,69,1,0,1,8,4,4,6,1,0,0,0,0,0,0,0,0,0,0,1,107,86,8,6,7,0,50.45871559633027,47.706422018348626,43.57798165137615,11.926605504587156,31.65137614678899,0.45871559633027525,0,0.45871559633027525,3.669724770642202,1.834862385321101,1.834862385321101,2.7522935779816518,0.45871559633027525,0,0,0,0,0,0,0,0,0,0,0.45871559633027525,49.08256880733945,39.44954128440367,3.669724770642202,2.7522935779816518,3.211009174311927,0
W00002106,257,169,163,132,31,101,8,1,7,23,11,12,6,8,8,8,7,1,0,0,0,0,0,0,0,80,56,11,8,1,4,65.75875486381322,63.42412451361867,51.36186770428015,12.062256809338521,39.29961089494164,3.11284046692607,0.38910505836575876,2.7237354085603114,8.949416342412452,4.280155642023346,4.669260700389105,2.3346303501945527,3.11284046692607,3.11284046692607,3.11284046692607,2.7237354085603114,0.38910505836575876,0,0,0,0,0,0,0,31.1284046692607,21.78988326848249,4.280155642023346,3.11284046692607,0.38910505836575876,1.556420233463035
W00002107,227,148,144,114,24,90,7,0,7,23,6,17,4,5,2,1,1,0,0,0,0,1,0,1,3,74,46,11,4,9,4,65.19823788546255,63.436123348017624,50.22026431718062,10.572687224669604,39.647577092511014,3.0837004405286343,0,3.0837004405286343,10.13215859030837,2.643171806167401,7.488986784140969,1.762114537444934,2.2026431718061676,0.881057268722467,0.4405286343612335,0.4405286343612335,0,0,0,0,0.4405286343612335,0,0.4405286343612335,1.3215859030837005,32.59911894273127,20.26431718061674,4.845814977973569,1.762114537444934,3.9647577092511015,1.762114537444934
W00002108,283,172,166,124,30,94,12,2,10,30,14,16,6,6,6,6,6,0,0,0,0,0,0,0,0,105,81,8,6,7,3,60.7773851590106,58.657243816254415,43.81625441696113,10.60070671378092,33.215547703180206,4.240282685512367,0.7067137809187279,3.53356890459364,10.60070671378092,4.946996466431095,5.6537102473498235,2.1201413427561837,2.1201413427561837,2.1201413427561837,2.1201413427561837,2.1201413427561837,0,0,0,0,0,0,0,0,37.102473498233216,28.621908127208478,2.8268551236749118,2.1201413427561837,2.4734982332155475,1.0600706713780919
W00002109,300,155,154,116,35,81,5,0,5,33,20,13,1,4,3,2,2,0,0,0,0,1,1,0,1,141,115,14,9,3,0,51.66666666666667,51.33333333333333,38.666666666666664,11.666666666666666,27,1.6666666666666667,0,1.6666666666666667,11,6.666666666666667,4.333333333333334,0.33333333333333337,1.3333333333333335,1,0.6666666666666667,0.6666666666666667,0,0,0,0,0.33333333333333337,0.33333333333333337,0,0.33333333333333337,47,38.333333333333336,4.666666666666667,3,1,0
W00002110,237,140,139,120,36,84,1,0,1,18,6,12,1,10,4,4,3,1,0,0,0,0,0,0,6,87,73,5,6,2,1,59.07172995780591,58.64978902953587,50.63291139240506,15.18987341772152,35.44303797468354,0.42194092827004215,0,0.42194092827004215,7.59493670886076,2.5316455696202533,5.063291139240507,0.42194092827004215,4.219409282700422,1.6877637130801686,1.6877637130801686,1.2658227848101267,0.42194092827004215,0,0,0,0,0,0,2.5316455696202533,36.708860759493675,30.801687763713083,2.109704641350211,2.5316455696202533,0.8438818565400843,0.42194092827004215
W00002111,286,159,157,120,26,94,11,0,11,26,14,12,2,4,4,2,1,1,0,0,0,2,2,0,0,123,93,12,9,5,4,55.59440559440559,54.89510489510489,41.95804195804196,9.090909090909092,32.86713286713287,3.8461538461538463,0,3.8461538461538463,9.090909090909092,4.895104895104895,4.195804195804196,0.6993006993006993,1.3986013986013985,1.3986013986013985,0.6993006993006993,0.34965034965034963,0.34965034965034963,0,0,0,0.6993006993006993,0.6993006993006993,0,0,43.00699300699301,32.51748251748251,4.195804195804196,3.146853146853147,1.7482517482517483,1.3986013986013985
W00002112,231,135,134,117,36,81,3,0,3,14,5,9,1,3,2,2,2,0,0,0,0,0,0,0,1,93,79,6,2,5,1,58.44155844155844,58.00865800865801,50.649350649350644,15.584415584415584,35.064935064935064,1.2987012987012987,0,1.2987012987012987,6.0606060606060606,2.1645021645021645,3.896103896103896,0.4329004329004329,1.2987012987012987,0.8658008658008658,0.8658008658008658,0.8658008658008658,0,0,0,0,0,0,0,0.4329004329004329,40.25974025974026,34.1991341991342,2.5974025974025974,0.8658008658008658,2.1645021645021645,0.4329004329004329
W00002113,240,112,109,93,25,68,0,0,0,16,8,8,3,7,6,2,2,0,1,0,1,3,3,0,1,121,103,12,5,0,1,46.666666666666664,45.416666666666664,38.75,10.416666666666668,28.333333333333332,0,0,0,6.666666666666667,3.3333333333333335,3.3333333333333335,1.25,2.9166666666666665,2.5,0.8333333333333334,0.8333333333333334,0,0.4166666666666667,0,0.4166666666666667,1.25,1.25,0,0.4166666666666667,50.416666666666664,42.916666666666664,5,2.083333333333333,0,0.4166666666666667
W00002114,265,130,130,103,31,72,8,3,5,19,7,12,0,1,0,0,0,0,0,0,0,0,0,0,1,134,112,11,1,3,7,49.056603773584904,49.056603773584904,38.86792452830189,11.69811320754717,27.169811320754718,3.018867924528302,1.1320754716981132,1.8867924528301887,7.169811320754717,2.6415094339622645,4.528301886792453,0,0.37735849056603776,0,0,0,0,0,0,0,0,0,0,0.37735849056603776,50.56603773584906,42.26415094339623,4.150943396226415,0.37735849056603776,1.1320754716981132,2.6415094339622645
W00002115,476,274,267,219,60,159,5,2,3,43,19,24,7,8,5,5,5,0,0,0,0,0,0,0,3,194,160,10,10,7,7,57.56302521008403,56.09243697478992,46.008403361344534,12.605042016806722,33.403361344537814,1.050420168067227,0.42016806722689076,0.6302521008403361,9.033613445378151,3.9915966386554618,5.042016806722689,1.4705882352941175,1.680672268907563,1.050420168067227,1.050420168067227,1.050420168067227,0,0,0,0,0,0,0,0.6302521008403361,40.7563025210084,33.61344537815126,2.100840336134454,2.100840336134454,1.4705882352941175,1.4705882352941175
W00002116,97,57,56,49,16,33,3,0,3,4,1,3,1,2,1,1,1,0,0,0,0,0,0,0,1,38,23,5,7,2,1,58.76288659793815,57.73195876288659,50.51546391752577,16.49484536082474,34.02061855670103,3.0927835051546393,0,3.0927835051546393,4.123711340206185,1.0309278350515463,3.0927835051546393,1.0309278350515463,2.0618556701030926,1.0309278350515463,1.0309278350515463,1.0309278350515463,0,0,0,0,0,0,0,1.0309278350515463,39.175257731958766,23.711340206185564,5.154639175257731,7.216494845360824,2.0618556701030926,1.0309278350515463
W00002117,94,56,55,49,8,41,0,0,0,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,1,37,24,1,6,3,3,59.57446808510638,58.51063829787234,52.12765957446809,8.51063829787234,43.61702127659575,0,0,0,6.382978723404255,0,6.382978723404255,1.0638297872340425,1.0638297872340425,0,0,0,0,0,0,0,0,0,0,1.0638297872340425,39.361702127659576,25.53191489361702,1.0638297872340425,6.382978723404255,3.1914893617021276,3.1914893617021276
W00002118,255,160,153,113,28,85,8,1,7,32,14,18,7,7,6,6,3,3,0,0,0,0,0,0,1,88,73,12,3,0,0,62.745098039215684,60,44.31372549019608,10.980392156862745,33.33333333333333,3.1372549019607843,0.39215686274509803,2.7450980392156863,12.549019607843137,5.490196078431373,7.0588235294117645,2.7450980392156863,2.7450980392156863,2.3529411764705883,2.3529411764705883,1.1764705882352942,1.1764705882352942,0,0,0,0,0,0,0.39215686274509803,34.509803921568626,28.627450980392155,4.705882352941177,1.1764705882352942,0,0
