OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
W00001886,244,241,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,98.77049180327869,1.2295081967213115,0.4098360655737705,0,0,0,0,0,0,0,0,0.819672131147541,0,0,0,0,0,0
W00001887,215,211,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,98.13953488372093,1.8604651162790697,1.3953488372093024,0,0,0,0,0,0,0,0.46511627906976744,0,0,0,0,0,0,0
W00001888,470,460,10,4,0,0,1,0,0,1,0,1,1,2,0,0,0,0,0,97.87234042553192,2.127659574468085,0.851063829787234,0,0,0.2127659574468085,0,0,0.2127659574468085,0,0.2127659574468085,0.2127659574468085,0.425531914893617,0,0,0,0,0
W00001889,273,260,13,2,0,2,1,0,0,2,2,4,0,0,0,0,0,0,0,95.23809523809523,4.761904761904762,0.7326007326007326,0,0.7326007326007326,0.3663003663003663,0,0,0.7326007326007326,0.7326007326007326,1.465201465201465,0,0,0,0,0,0,0
W00001890,149,144,5,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,96.64429530201343,3.3557046979865772,1.342281879194631,0,0,0,0,0,1.342281879194631,0,0,0.6711409395973155,0,0,0,0,0,0
W00001891,188,182,6,0,0,0,0,0,1,1,0,3,1,0,0,0,0,0,0,96.80851063829788,3.1914893617021276,0,0,0,0,0,0.5319148936170213,0.5319148936170213,0,1.5957446808510638,0.5319148936170213,0,0,0,0,0,0
W00001993,290,278,12,3,1,0,1,0,0,0,2,1,4,0,0,0,0,0,0,95.86206896551724,4.137931034482759,1.0344827586206897,0.3448275862068966,0,0.3448275862068966,0,0,0,0.6896551724137931,0.3448275862068966,1.3793103448275863,0,0,0,0,0,0
W00001994,330,306,24,6,2,1,0,0,0,1,4,3,7,0,0,0,0,0,0,92.72727272727272,7.2727272727272725,1.8181818181818181,0.6060606060606061,0.30303030303030304,0,0,0,0.30303030303030304,1.2121212121212122,0.9090909090909091,2.1212121212121215,0,0,0,0,0,0
W00001995,275,240,35,9,2,5,1,0,0,3,3,3,8,1,0,0,0,0,0,87.27272727272727,12.727272727272727,3.272727272727273,0.7272727272727273,1.8181818181818181,0.36363636363636365,0,0,1.090909090909091,1.090909090909091,1.090909090909091,2.909090909090909,0.36363636363636365,0,0,0,0,0
W00001996,225,219,6,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,97.33333333333334,2.666666666666667,0,0.8888888888888888,0.8888888888888888,0,0,0,0,0,0.4444444444444444,0.4444444444444444,0,0,0,0,0,0
W00001997,319,294,25,2,2,0,0,0,0,2,3,5,8,3,0,0,0,0,0,92.16300940438872,7.836990595611286,0.6269592476489028,0.6269592476489028,0,0,0,0,0.6269592476489028,0.9404388714733543,1.5673981191222568,2.507836990595611,0.9404388714733543,0,0,0,0,0
W00001998,312,302,10,3,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,96.7948717948718,3.205128205128205,0.9615384615384616,0,0,0.641025641025641,0,0,0,0,0.641025641025641,0.9615384615384616,0,0,0,0,0,0
W00002123,611,565,46,8,3,4,0,0,0,3,7,11,9,0,0,1,0,0,0,92.47135842880525,7.528641571194762,1.309328968903437,0.4909983633387889,0.6546644844517185,0,0,0,0.4909983633387889,1.1456628477905073,1.800327332242226,1.4729950900163666,0,0,0.16366612111292964,0,0,0
W00002130,482,452,30,4,1,2,3,0,0,0,7,4,6,3,0,0,0,0,0,93.7759336099585,6.224066390041494,0.8298755186721992,0.2074688796680498,0.4149377593360996,0.6224066390041494,0,0,0,1.4522821576763485,0.8298755186721992,1.2448132780082988,0.6224066390041494,0,0,0,0,0
W00002131,265,248,17,1,2,0,0,2,0,2,5,3,2,0,0,0,0,0,0,93.58490566037736,6.415094339622642,0.37735849056603776,0.7547169811320755,0,0,0.7547169811320755,0,0.7547169811320755,1.8867924528301887,1.1320754716981132,0.7547169811320755,0,0,0,0,0,0
W00002132,285,271,14,1,1,0,1,0,0,0,6,3,2,0,0,0,0,0,0,95.08771929824562,4.912280701754386,0.3508771929824561,0.3508771929824561,0,0.3508771929824561,0,0,0,2.1052631578947367,1.0526315789473684,0.7017543859649122,0,0,0,0,0,0
W00002133,185,179,6,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,96.75675675675676,3.2432432432432434,0,0,0,0,0,0,0,1.0810810810810811,1.6216216216216217,0.5405405405405406,0,0,0,0,0,0
W00002124,228,220,8,2,0,0,0,0,1,0,0,2,2,0,0,1,0,0,0,96.49122807017544,3.508771929824561,0.8771929824561403,0,0,0,0,0.43859649122807015,0,0,0.8771929824561403,0.8771929824561403,0,0,0.43859649122807015,0,0,0
W00002125,322,295,27,1,3,2,2,2,0,0,5,6,4,1,1,0,0,0,0,91.61490683229813,8.385093167701864,0.3105590062111801,0.9316770186335404,0.6211180124223602,0.6211180124223602,0.6211180124223602,0,0,1.5527950310559007,1.8633540372670807,1.2422360248447204,0.3105590062111801,0.3105590062111801,0,0,0,0
W00002126,322,300,22,2,0,0,2,0,3,3,4,1,7,0,0,0,0,0,0,93.16770186335404,6.832298136645963,0.6211180124223602,0,0,0.6211180124223602,0,0.9316770186335404,0.9316770186335404,1.2422360248447204,0.3105590062111801,2.1739130434782608,0,0,0,0,0,0
W00002127,330,310,20,3,0,0,1,0,1,0,2,5,5,3,0,0,0,0,0,93.93939393939394,6.0606060606060606,0.9090909090909091,0,0,0.30303030303030304,0,0.30303030303030304,0,0.6060606060606061,1.5151515151515151,1.5151515151515151,0.9090909090909091,0,0,0,0,0
W00002128,205,200,5,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,97.5609756097561,2.4390243902439024,0.4878048780487805,0.4878048780487805,0,0,0,0,0.4878048780487805,0.4878048780487805,0,0,0.4878048780487805,0,0,0,0,0
W00002129,622,578,44,5,1,0,2,0,3,6,8,12,5,2,0,0,0,0,0,92.92604501607717,7.07395498392283,0.8038585209003215,0.1607717041800643,0,0.3215434083601286,0,0.482315112540193,0.964630225080386,1.2861736334405145,1.929260450160772,0.8038585209003215,0.3215434083601286,0,0,0,0,0
W00001862,251,240,11,0,0,0,0,0,0,3,0,6,2,0,0,0,0,0,0,95.61752988047809,4.382470119521913,0,0,0,0,0,0,1.1952191235059761,0,2.3904382470119523,0.796812749003984,0,0,0,0,0,0
W00001864,273,270,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,98.9010989010989,1.098901098901099,0,0,0,0,0,0,0,0.7326007326007326,0,0.3663003663003663,0,0,0,0,0,0
